Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2019-06-07,0.1583390789546786,0.15849473842128173,0.15553678100699975,0.15263527358239434,0.13447550381260925,0.1492972857735463,0.16693630360434814,0.15078993300911922,0.48414111737684573,0.410622302647997,0.3700170295117874,0.6249171385019381
2019-06-10,0.1620326545856555,0.16371852863460365,0.16457956557495412,0.16065629182569632,0.10510192733042327,0.1489331465093968,0.16708543049979963,0.15194416335899816,0.5236419944189064,0.4282334524502632,0.378054310034331,0.569223470852996
2019-06-11,0.16542216718405542,0.16467243971735376,0.1676402069971092,0.16527213505142493,0.109787484954556,0.1496527255682402,0.1672672460895933,0.1533290889692888,0.5582260720502308,0.44558599089894174,0.3883550802365904,0.5643935172558355
2019-06-12,0.16447977539670486,0.16462699495595243,0.16731556234782285,0.16389492336022113,0.05266777356384697,0.15009049029439134,0.16738708405603064,0.154487413216037,0.5438670989864908,0.4585961231763787,0.39949795285156725,0.5049775150886608
2019-06-13,0.1644189094628081,0.16586851220022172,0.16764012877792617,0.1650299103214867,0.07518345734925107,0.15034617970749073,0.16741552680508903,0.1555293042734723,0.5428861751955252,0.46885801185885856,0.41070143847948826,0.5169572350400012
2019-06-14,0.16227577896517928,0.1610233088359835,0.16253908848413384,0.16026274477221505,0.056012814210401274,0.15055675080120604,0.16735499614426902,0.15625659820617008,0.5072986385763341,0.47495490917268574,0.4210243022828314,0.48855713550370755
2019-06-17,0.16402375356699586,0.16309770623957928,0.16542969466996454,0.16230583255014427,0.029081387214613674,0.15094384878709696,0.16732085996858004,0.15709028509195647,0.5296451169505119,0.4812600688757388,0.43068912709827806,0.5418021777793561
2019-06-18,0.17095485875952174,0.17116806588031516,0.17012892490942666,0.1670731009091105,0.10727426240307246,0.15215977733185912,0.16739261820783202,0.15854110010775815,0.6094974779840995,0.4923732015217781,0.4409000671205451,0.6124470507468892
2019-06-19,0.17007318746775515,0.17054720026646106,0.17337493253038821,0.17256659548090544,0.07156136336565182,0.15305192679800303,0.1673450422456601,0.1597651405574064,0.5932830141497232,0.5000169786233366,0.45077396716810314,0.5060226933674284
2019-06-20,0.17248998439059074,0.17165254649781678,0.17448792759296589,0.17361087704341452,0.07412657454807729,0.15437234618406162,0.16736863982328576,0.16111547666461054,0.6202422912601595,0.5078571030552319,0.4604220357364871,0.5501301082450601
2019-06-21,0.1714563785414108,0.17201592560938075,0.1746733923463467,0.171234849641436,0.24711446646173935,0.15588592257565223,0.1673338198553334,0.16223333928080377,0.599526008694786,0.5126218420454985,0.4692033925038943,0.5040652010649642
2019-06-24,0.17115233974855268,0.1709711229988555,0.17470426250916765,0.17084130307562365,0.0524519220328476,0.15743828110360583,0.16734661268509976,0.16321418504980686,0.5931562569130544,0.5155866993192365,0.47688986828433894,0.5137370259562408
2019-06-25,0.16657728674355962,0.16960841872383384,0.17025246778345704,0.17067485305079996,0.07120665612416201,0.15881094780397167,0.16726407563851442,0.1636418565786941,0.5011941519815125,0.5132209747617358,0.482511311048924,0.45678025622150753
2019-06-26,0.17300677519532123,0.1722279315000451,0.17343682596716115,0.16967609001359016,0.10409242657263963,0.1605857531924624,0.16730748451460137,0.16467491544440668,0.5862944940634561,0.5167199805924017,0.48778901168665245,0.6048420415992042
2019-06-27,0.17291558537321075,0.17310613226052732,0.17686843725240065,0.17348981663671822,0.07008396492939088,0.16228298420871254,0.16734829259355882,0.16560042382154203,0.5844725991049198,0.5188401570964412,0.4924841340245469,0.5165786484770177
2019-06-28,0.170149130506743,0.16997176469497524,0.1729729809471754,0.17105314754710452,0.13728025754772916,0.16409182622410703,0.1672041483543274,0.16615977946346264,0.5288025416908784,0.517421396699014,0.4959237396078412,0.4811116189241165
2019-07-01,0.17566667225796181,0.17752733967973763,0.17853780469677216,0.17784834202478708,0.1118940116336078,0.16632814660995324,0.16715444163735588,0.16722033692689056,0.6006885275370726,0.5207845848376526,0.4994256727476216,0.5916073286334502
2019-07-02,0.17746016905167725,0.17546807896935854,0.1796352626683203,0.17518474023962036,0.04399422728771363,0.16815598833733544,0.16712140793401886,0.16836012261673797,0.6219757492928456,0.5244670993724954,0.5030487021886527,0.5413505313105411
2019-07-03,0.18001375070767858,0.17745161519754662,0.18169117073674435,0.17801480223794294,0.007317893368027517,0.1698872559804893,0.16704742659169491,0.16964797412188645,0.6515033313247787,0.5290495110076822,0.5069693546824059,0.5511414080993086
2019-07-05,0.17974015700162824,0.17842066701072248,0.1820157803784157,0.17812076188961354,0.04616787852823476,0.17139212280310964,0.1669779599385034,0.17078567887700122,0.6451961212630497,0.5317120143946098,0.5106998189580488,0.5142429759232869
2019-07-08,0.1733411378763932,0.17284867516137745,0.17507530525101817,0.1742767501212635,0.09929565276332734,0.1721734515571328,0.16683245952857662,0.17117197479074311,0.5099229898415983,0.52726582619383,0.512692349702193,0.43481884263413495
2019-07-09,0.1751955490834429,0.17301528569973576,0.17569365902703493,0.17184024890701624,0.0679669089073635,0.17285899398907248,0.1667584097032641,0.17170783578281282,0.5365361110409467,0.5248114554070465,0.513738861535723,0.542337199543768
2019-07-10,0.17822022967424436,0.17637662084590902,0.17994449195088014,0.17585071359641033,0.05032433666784464,0.17352553544658508,0.1667390523640066,0.17249662132757418,0.5781675579819923,0.5250105425918585,0.5146204827006406,0.5575872772926073
2019-07-11,0.175970589852226,0.17737584694114042,0.18017626715107765,0.1780601450808907,0.06542538874663308,0.17412399355077565,0.16679922919605306,0.17298421160332653,0.5316143281434549,0.5224866400631478,0.5147627559641818,0.488475322905923
2019-07-12,0.17832659356032118,0.17678539707808186,0.18093373746105462,0.1767586886249868,0.04833758126514004,0.1748483256937143,0.16659061859940788,0.17366212636180886,0.5655051326053379,0.5220492472789795,0.5147790024671104,0.5487101819458685
2019-07-15,0.18122968772164197,0.17961676856121592,0.183716085304783,0.17924060629902608,0.044074513527902426,0.17583547245735756,0.1664885426298836,0.17456721816959783,0.6049955499434554,0.5237494221723996,0.5151712689536329,0.5556003244949433
2019-07-16,0.18015058392028196,0.17998024680892036,0.1829432816225528,0.17999737922548362,0.04354409787550763,0.17667538092139098,0.16627911231261916,0.17527766848407747,0.5804419561732663,0.5234811471201567,0.515425236248513,0.5038625895312954
2019-07-17,0.17840260931846544,0.17843580300146986,0.1825877336087734,0.1791801321207123,0.02538558783018538,0.17706327045674483,0.16613823917370718,0.17574479782192784,0.5406488054663147,0.521065022849407,0.5150894292265051,0.49515325758316997
2019-07-18,0.18191373258606483,0.1796319911816823,0.18325241753213267,0.1791044728394587,0.05455910679583538,0.17767994303565685,0.16625464676499596,0.17652028162098213,0.5933521041148508,0.5217794333444044,0.514980151893948,0.5635087212893174
2019-07-19,0.17724746551924245,0.18057077039502525,0.18118112192981362,0.18181345563991966,0.07027875777443908,0.17792771947900612,0.1662698852675467,0.17675298309691492,0.49231467313917965,0.5174969608073859,0.513937410489942,0.45770603916942865
2019-07-22,0.18428483763896994,0.18167601706548583,0.18311327215118334,0.17857474639629398,0.07915367773498037,0.1785958440354445,0.16650639541863732,0.17767072848055923,0.5916491543596277,0.5199986870487427,0.5136612940237004,0.60977096626847
2019-07-23,0.18674727795229837,0.18421987150371064,0.1888017969840961,0.18585427220566988,0.05333901917854014,0.17940805079315594,0.16688572424808434,0.17874852731723492,0.6215376146830126,0.5236239629440473,0.514249115177149,0.5492540232626062
2019-07-24,0.18648878559105794,0.18458314592244915,0.1886162098056851,0.1846585815172315,0.031203707908128847,0.18044507022271775,0.16763233720197984,0.17969770199789944,0.6158157013313518,0.5256121455155347,0.5151628891660783,0.5145096374777797
2019-07-25,0.18398087156526824,0.18471944879973332,0.18793608218608515,0.18650493094854656,0.024083239720893435,0.18101661690760976,0.16822962870647934,0.18030445152927557,0.5600141446523672,0.5242480700370444,0.5155896149975822,0.485961999317438
2019-07-26,0.18507524638946968,0.18546135663417587,0.1885698530691708,0.1843710481793698,0.048493547157965805,0.18164990950036355,0.16877682075444472,0.18096339229393207,0.575947890909682,0.5235512158505465,0.5157755437798562,0.5317854201150439
2019-07-29,0.18802403242072088,0.18683929718226308,0.1905794362960374,0.18585426393834778,0.07517556034201937,0.18258086003946059,0.16941445496486657,0.18185590886357403,0.617545907223203,0.525072572250618,0.5162636658631302,0.5553745687512504
2019-07-30,0.18665599117131268,0.1861124378238699,0.18883262529482842,0.18630817802639846,0.15587178682292213,0.18315319953625478,0.17005794135793761,0.1825259454187266,0.5845085681802381,0.5243861850130861,0.5165010465785133,0.5005105135070497
2019-07-31,0.19313102605469198,0.20308579439144955,0.19500025320104425,0.19790074376570269,0.38847616058037737,0.18396936025396257,0.17103228151965516,0.1837828640203805,0.6695022905189922,0.5291151194369276,0.5177458659015337,0.5999115521421948
2019-08-01,0.18612395358345948,0.19802856666739396,0.18795150785529546,0.194086950623424,0.28802951901303203,0.18428758838682582,0.17174245789202253,0.18421591503513887,0.5210417323034758,0.5257641945276386,0.517994208326671,0.4306920295916163
2019-08-02,0.1794209926242414,0.18046473935454774,0.18005268685590636,0.1814199520362539,0.2014533125642043,0.18427096584810546,0.1724334424256877,0.1839341230913513,0.40910015240831066,0.516397824693404,0.5161034640568427,0.43262926074157126
2019-08-05,0.16318774990544085,0.1686847949688943,0.1660634449157083,0.170008976231545,0.27733631313739543,0.18374216283420877,0.17287848379541404,0.1820478427913906,0.222915735141755,0.49375266530248085,0.5095392628176224,0.30709368932777303
2019-08-06,0.16875083808827737,0.1678066442114041,0.16832027515179349,0.16746649432718322,0.16830365045740125,0.18340651303852615,0.17346503903504273,0.18090025911481736,0.30316970122943154,0.4807966603260007,0.5013977199089188,0.593979838925227
2019-08-07,0.1718515101975043,0.17006263873596525,0.1679801883373307,0.16610441500513304,0.15211215329670436,0.1830748209901579,0.1741420343618858,0.18017356466289788,0.34488906627645055,0.47333871695981994,0.4932207927154807,0.5594653485554408
2019-08-08,0.17852417150822733,0.1760737542430124,0.17659013230010112,0.17335356370510438,0.11029157724951187,0.18320781518675397,0.1749894968172398,0.1801866343115249,0.4271408319876604,0.4735238790692334,0.48672055629994343,0.6065595109511686
2019-08-09,0.17597623770670548,0.1760743504662868,0.17760602247473356,0.1761758161579304,0.09456468734761243,0.1830854052815403,0.17575249692017408,0.17994240996762131,0.3971614223201707,0.4713043611323667,0.4810252445878325,0.4846213074003615
2019-08-12,0.17519814273335407,0.17499529467701205,0.17738883995484722,0.173623696885184,0.08049616896436672,0.18277127376431826,0.1766039220502688,0.1796432520624445,0.3878335902572514,0.46883668475223106,0.47591851428944465,0.5075747644935191
2019-08-13,0.18815163030046297,0.19033084969701522,0.17945249629255333,0.17575047609253433,0.24328375987043643,0.18318797973992665,0.17779017711282413,0.1806743189545186,0.531794812188096,0.47869846849724224,0.47403306352591945,0.6882334007834844
2019-08-14,0.17866148951520663,0.18166748325939533,0.18272640512465477,0.179001377747219,0.17305896497874718,0.1832014625920216,0.17856705695356118,0.18065349720337,0.421600118783915,0.477683958868255,0.4722983895268306,0.3979862301854439
2019-08-15,0.17712057059134542,0.17969170269040893,0.1781956839616678,0.17945719106315663,0.11172554214599854,0.18295182783797162,0.1792166129108887,0.18047980706036124,0.4052561369198585,0.47539350419306464,0.47039970341941073,0.4977383065251057
2019-08-16,0.18438298426037494,0.18276178012510733,0.1846659377056546,0.18070278705399115,0.11431181201437517,0.18332345589225477,0.17993442306122592,0.18105247986733317,0.4801745584551278,0.4801405278717944,0.4699397045741931,0.6127515628089595
2019-08-19,0.1902571407545204,0.19122755903427516,0.19427065953840733,0.19033417817646467,0.09320837635557065,0.1836345020077428,0.1806175756313031,0.1821609234451095,0.5339056182148002,0.4890838317779642,0.4715667475868185,0.5928279722874427
2019-08-20,0.19027241177736195,0.19216992265021923,0.19472067111283348,0.19072919101202876,0.1094676561616728,0.1838180960353142,0.18122200026162216,0.18316533559727508,0.5340436451680068,0.4958813054076848,0.4743847395009328,0.5179787246146756
2019-08-21,0.19375107806149347,0.19262585554633302,0.19670675722004627,0.1939345618468488,0.07426740451037568,0.18419632664731808,0.1818283330770284,0.1844236707223171,0.5660869423320091,0.5040718047545344,0.4784662420175263,0.5614107878343275
2019-08-22,0.1934764662872537,0.19382658353108903,0.19538786260770835,0.19423839463734757,0.07899442142247474,0.18469087084498806,0.1824489586034102,0.18553456787251746,0.562160846497041,0.5098448772694463,0.48301928158723206,0.5143804181090885
2019-08-23,0.17849375066113835,0.1901941068187125,0.18025939576087718,0.1885264539920036,0.24064813370686178,0.18434809710413955,0.1827502069686262,0.18503400870766265,0.3807386229529002,0.5002737636812817,0.4845266214865937,0.33175634660086867
2019-08-26,0.18436781019640866,0.18280744954834457,0.1865590170234065,0.18310310256957482,0.1039351445119419,0.1841576758046459,0.18322304983761006,0.18517142313867876,0.44204316972290447,0.497769626956884,0.48517387902668846,0.5942561011407993
2019-08-27,0.18081286151722606,0.1848745093353484,0.1841850298638702,0.1861414016093025,0.1028144275689787,0.18385335722837268,0.18358239252945102,0.1849385033686257,0.40455043772656074,0.4922504183563342,0.4844604786086105,0.47237151698873214
2019-08-28,0.18290305246900443,0.1805731842906916,0.1838591364832559,0.18042938764162023,0.037437078949671715,0.18332066968864294,0.1838381235726328,0.18493781579015742,0.4270953683604781,0.4895689580458773,0.4832915871469078,0.5447948705724073
2019-08-29,0.18821259319323488,0.18604474382050165,0.18904159422713185,0.18711357005472792,0.07068150514325498,0.18342944903635958,0.18422636712322005,0.18547076485575067,0.4822004538125607,0.4920709767838448,0.4829146158836667,0.5859352657919114
2019-08-30,0.1878007118914534,0.18776224329973248,0.18987952124726365,0.1896353961892954,0.07168771548135879,0.18386587683925518,0.1845540675615348,0.1859115657198153,0.4771242506268336,0.4933991085545016,0.48290931403153114,0.5125887273806948
2019-09-03,0.18316241746012155,0.18248821705022825,0.18525559630770266,0.18396895216422035,0.06431454306270946,0.18490618618572333,0.1848046156876363,0.1858442698773374,0.42041385062052106,0.4899463494276517,0.4821348426825585,0.4591701161939477
2019-09-04,0.18848727768663107,0.1862879466160303,0.19006572295342283,0.1869465033471738,0.05882020028126507,0.18593408827840976,0.18517564095473393,0.18631849382436758,0.47929953386046886,0.4918537142390454,0.4819407541160542,0.5860754109194796
2019-09-05,0.19472755089347119,0.1931122303065251,0.1965670935650562,0.19243060835224515,0.08991861475963812,0.18712550530104874,0.18577815013661853,0.187374656755357,0.5410456090107575,0.49877189744513883,0.48332876825226734,0.5964798980370585
2019-09-06,0.19469693612863184,0.19379607803011775,0.19811863994141887,0.19554475356397436,0.05996658249773125,0.18796780608762145,0.1862423916460153,0.188327156173948,0.5406255190466875,0.5038305765924068,0.4855676526533319,0.5174085493951016
2019-09-09,0.1960854357007039,0.19686631541679359,0.19588437102445,0.19674493600152912,0.11226517097349699,0.18901512197239742,0.18673830342470632,0.18932847571485775,0.5547156470694904,0.5086661271511973,0.4884374584928944,0.5349626631489048
2019-09-10,0.1999454897203716,0.1973830104818868,0.19687736196845323,0.19525612907842985,0.14167165165248163,0.19030399931167766,0.18737604451009504,0.19062233952372068,0.5931618904615085,0.5155208748277909,0.49226243716987217,0.565332386743706
2019-09-11,0.21045779520753613,0.20791576898527128,0.20621820278966485,0.20165169188755797,0.2240091394697028,0.19146573638555706,0.18812069013450416,0.19284939030241635,0.6812667969803152,0.5299330584583769,0.4985374414543712,0.6457579996782883
2019-09-12,0.20969497125702627,0.21203467451900845,0.2141781720941775,0.21187552929415762,0.1446251323571316,0.19308200464239214,0.18881062200162718,0.19478768261376875,0.668898274210656,0.5398416808494807,0.5057678269644396,0.5087871863023056
2019-09-13,0.20307328607493122,0.20347775115016983,0.20511660228971645,0.2045836680182853,0.1942222862757253,0.19443365930247067,0.18930417267364835,0.19587594329139155,0.5667433627075501,0.5407773791324565,0.5117608677913564,0.4394874979397388
2019-09-16,0.20482790235969786,0.20247467620630807,0.20595450631905132,0.20113524531439245,0.0717844538199469,0.19549845997203255,0.18984113377818795,0.19703688657887178,0.5832679405192077,0.5422947947066871,0.5168938004042,0.5389467328645967
2019-09-17,0.20604849339967005,0.20352339385987653,0.20837505929454714,0.20452293755438636,0.053098818541909745,0.19632089627567337,0.1905411798563701,0.198209924575823,0.5950296490837149,0.5437647152816283,0.5213280514214422,0.5324297601042579
2019-09-18,0.2092068317999126,0.20660879971213017,0.2088716475236791,0.20619402695566177,0.09930486593843098,0.1973070280380915,0.1912691343087765,0.19958863526245638,0.6253012098206093,0.546944026994963,0.5255846823752451,0.5555381751198009
2019-09-19,0.20644512791832884,0.2079917487176212,0.2103145375464574,0.207637080779318,0.07772366134210952,0.19796815236841878,0.1918732409082477,0.2005585085294236,0.5786898686113261,0.5460391247685227,0.5287881245999082,0.4850838777932664
2019-09-20,0.2015170476487909,0.20616796497730974,0.20581485598526755,0.20668010628005298,0.29721110608773704,0.19838691738258216,0.1924200199830403,0.2009407758218549,0.5011144531957252,0.5399732457273093,0.5299977225303288,0.45895219367037626
2019-09-23,0.20302754572556322,0.2020338999022904,0.20609415021504157,0.20298859793751442,0.058671473311735015,0.19966467263132345,0.1929487024281355,0.20143843104202988,0.5189860016308906,0.5357921109309481,0.5300326874182961,0.5360881614830819
2019-09-24,0.20144078949345876,0.20606161939947595,0.20538043223881564,0.20614843227887272,0.1378080408643801,0.2005538578899095,0.1933812871573115,0.20172923278700486,0.49355762777289414,0.530316768926463,0.5288392384908983,0.498649350491221
2019-09-25,0.20655197659878163,0.20455688829400917,0.20530280390727762,0.20238093418874906,0.07668915339475889,0.20189438793457035,0.19394636467909332,0.2025059771571315,0.5556584229308854,0.529984984351344,0.5278104659643605,0.579727743920204
2019-09-26,0.20481263133685637,0.20370575319025205,0.20792507476641753,0.20458367414293513,0.05648663464430234,0.2030354702384942,0.1945116268974198,0.20303395401845917,0.5262113982392493,0.5274528368188791,0.5264225850070925,0.49702821841153294
2019-09-27,0.20318018323482154,0.2037362360278487,0.20552010563448864,0.2054040772134262,0.09938383601074781,0.2038150038037834,0.19496679959895236,0.20334759792059112,0.49843433566791373,0.5233228911826522,0.5243909858902002,0.4982030212455737
2019-09-30,0.21103765776057384,0.20923813188860232,0.21096629482448603,0.20595090612139602,0.10349949294632733,0.20502521728567716,0.19569002198061908,0.204420991399389,0.5925094034311538,0.5266240208394385,0.5235021114728898,0.612512858543145
2019-10-01,0.21198356430714985,0.2147704503817752,0.21625735277419456,0.21228569092728702,0.16159777514982926,0.20652626396687054,0.1962828667601641,0.20548721382255472,0.6027033236432697,0.5294200591416792,0.5234147427384632,0.5289283636383646
2019-10-02,0.2033937109176954,0.2077182388277892,0.20652858749580588,0.20923223757937334,0.16032438273372013,0.20730261239771822,0.19663915573329294,0.20558867195052008,0.46196017749493246,0.523110948375971,0.521937432588411,0.4168928026411385
2019-10-03,0.20623160023545498,0.2037361786784397,0.20218402930751223,0.20219863694482895,0.1208011777070118,0.20790175979378547,0.19706171756206114,0.2059656551352577,0.4971879207611897,0.5201393387417891,0.5200926878080439,0.5519774699718591
2019-10-04,0.2156758309933117,0.21366093113904985,0.21577633430518312,0.2131515742469223,0.1603730809449822,0.2089943707394523,0.19774009500012557,0.2072558133239775,0.5978876385290609,0.5258282274047409,0.5198859500902574,0.6306107901072334
2019-10-07,0.21575221034723788,0.21736950666507335,0.21880211792081478,0.21410872589392774,0.13376543124569368,0.2100186445814907,0.1983966839528426,0.20843077488724474,0.598624882936739,0.5297128146409323,0.5205871205422941,0.5186747823794239
2019-10-08,0.21169370574978738,0.2145272996550567,0.21645910940130741,0.21342507983403156,0.11651376086414318,0.21063050852897666,0.1989032936044261,0.20908598444085255,0.5328819044614665,0.5283767548367527,0.5208500131864721,0.4706355420015828
2019-10-09,0.2157064457581511,0.21411696994898086,0.21849180014869612,0.21526326849539082,0.0555593943785154,0.2109038657805656,0.19952506985253798,0.2100820449765818,0.5762082796196633,0.5303105172330533,0.5214917044987468,0.5649598209511402
2019-10-10,0.22037511255713424,0.2181445811104981,0.22106744464448874,0.21663039997285002,0.11847748332908868,0.21146010286364533,0.20010818382199708,0.211452410483409,0.622403805479106,0.5353809635100211,0.5231361556122888,0.5720349073033197
2019-10-11,0.2297127370317262,0.22908781013291032,0.228841256122022,0.2242565781025951,0.20696015894043224,0.21284752369251617,0.20104112861125023,0.21363062997914742,0.6998343713755015,0.5470999025913701,0.5270659379305346,0.6248430687532917
2019-10-14,0.2291939343303356,0.22983252518612643,0.23250309560409615,0.22721885974372782,0.0911900329239393,0.21411654159862178,0.20210643493404795,0.21554926400961058,0.6908365892633401,0.5549248593194518,0.5319553287552302,0.511993250864702
2019-10-15,0.22835485222449356,0.22910302107571892,0.2328290061208106,0.22948243910574048,0.07627192817935156,0.21527828877201585,0.20350122744096527,0.21720084919297314,0.6755446814859604,0.5593183470474853,0.5368469258475423,0.5084028782460115
2019-10-16,0.22690526856105567,0.22544001279185558,0.2302221204136538,0.22489452002585011,0.05413266840532442,0.21620004875275597,0.20474592547081405,0.21854946767902603,0.6483131790106746,0.5604177361704112,0.541005451541052,0.501537111505
2019-10-17,0.2282936954139713,0.22682308649591795,0.23071865762945992,0.227507440429679,0.04373823263661987,0.21733795349687426,0.20595397576325358,0.21990917335416613,0.661868490386458,0.5615063447853922,0.5445751152361469,0.5334148288057883
2019-10-18,0.23001784237221137,0.22899658355229488,0.2319134613895567,0.22674792755135162,0.09284511402291316,0.2188223157798199,0.20705611140714197,0.22131264778356644,0.6788552998314256,0.5628796072315342,0.5477371889496384,0.5371185106326439
2019-10-21,0.2362733623621742,0.2341793918773861,0.23661496774641028,0.2311990272526285,0.07608634850940697,0.22055380561229662,0.20834667021158826,0.22321109334448183,0.7349446612521238,0.5685837968824194,0.5515393193197496,0.5875894353632909
2019-10-22,0.23543418329745694,0.23601839118933918,0.24018368043306992,0.23672864826647547,0.06793663704630871,0.22232423033629592,0.20963592161352784,0.2248444030260032,0.7167910677295057,0.5711599693222028,0.5551557074797995,0.5085828607121802
2019-10-23,0.2403469925441534,0.23759903716575206,0.2426662728401237,0.2381566002029746,0.0573006844731018,0.2240843232567797,0.2107530757843072,0.2268158618670749,0.758223031797506,0.5764903775523634,0.5592379075077856,0.5717957923725041
2019-10-24,0.24095737290315525,0.23997011751431715,0.24358180759021142,0.24181777726717343,0.046518637266108734,0.22596679325905442,0.21208641466649197,0.22866090161742655,0.7631499733564138,0.5800026994766379,0.5632871844655103,0.5244085306198226
2019-10-25,0.2455345590034024,0.2429034497852546,0.24524204984583653,0.23976692968079485,0.05343180901351244,0.22817266992034355,0.2135507013235583,0.23079019801460418,0.798652757610463,0.5856603686424967,0.5677886997980225,0.5673583206800612
2019-10-28,0.24930315656405286,0.24673357892287626,0.2512003711130052,0.24623847601675078,0.09142891739269775,0.23016559200245337,0.21494020870772318,0.2330954215874164,0.8248855615151063,0.5921985735446881,0.5728484327742664,0.5581047154083811
2019-10-29,0.24051485259681563,0.2474934741715281,0.2447610258138101,0.24859310072313925,0.16754751201496743,0.23165154243408206,0.21601589072208144,0.23429793788089634,0.6396701473749214,0.5879253446427009,0.5759429616562451,0.42469996024130324
2019-10-30,0.24046913648716636,0.2407300681528096,0.2426508478571997,0.24219757251568305,0.13741121625098796,0.23358248379461385,0.21709026740917486,0.23538133466852498,0.6388039131088976,0.5831860874694382,0.5773613672469697,0.517291514507602
2019-10-31,0.24886066049743202,0.24661196649624975,0.23652181752110651,0.24596502312889232,0.16149708830762527,0.23580266641844413,0.21826979557454662,0.23720483941718726,0.7149364023392173,0.5858136206081052,0.5790822329550877,0.6087873031900417
2019-11-01,0.25963242793458885,0.25688639097509625,0.254986403980544,0.24945906657236852,0.1811790626647266,0.23809198905731974,0.21968575295656817,0.23993716322596023,0.788365907535638,0.5963489379216719,0.5828091085948558,0.6320166769673454
2019-11-04,0.2621955600397958,0.2598044862308371,0.26463751799055474,0.26129305125005287,0.10245050715238525,0.2405108253475455,0.22147724977600924,0.24266684230535832,0.8032143993951062,0.6054898792574522,0.5878297394870602,0.5442178804459843
2019-11-05,0.2616311139479124,0.2603213088397164,0.26609613413192884,0.26086776314708127,0.06399471426982627,0.24311163721811566,0.22313094118313453,0.2450798291223242,0.7920547511701941,0.6105880887758206,0.5929835355948516,0.5120046938925227
2019-11-06,0.26179887704169946,0.259257328815522,0.2646220101151971,0.26044236087847283,0.057359253943403465,0.24551219717409253,0.224864310990888,0.24727986667130034,0.7931550270039718,0.6131271282264793,0.5976729728430016,0.5195083487228325
2019-11-07,0.2663286502519816,0.264792251026685,0.2700759241555473,0.2646151841811888,0.0887432768499891,0.24790552335268137,0.22664989596447022,0.24972558689400062,0.8223139795376899,0.6176016219618796,0.602422677621141,0.5642397788201903
2019-11-08,0.2674151229278555,0.2649293590406817,0.2681149322310355,0.2645389321602585,0.04768871050426997,0.249869117706606,0.2283450932507004,0.2520475641743164,0.8290515214144498,0.6204080962539558,0.6068485002685083,0.528801803811045
2019-11-11,0.2705677407544622,0.2680241431973751,0.27034059672230093,0.2639448318301618,0.06715943991792377,0.2520239249094872,0.2301165826613042,0.2544652164783716,0.8483448284590722,0.6237559308627857,0.611135982045872,0.5496610265857398
2019-11-12,0.2702004120558278,0.2685119556228228,0.2744492301061351,0.26889683512049045,0.07631931022274167,0.254203301706701,0.23197948492884468,0.25661570225479957,0.8392723837291196,0.6242865985964529,0.6146843470369849,0.5141025993354327
2019-11-13,0.2740414378962407,0.2715454959762196,0.27468257814624225,0.2682568217417395,0.10156604234243659,0.2566582210379921,0.2338106282104921,0.25894737569882786,0.8632788391659478,0.6264336469416191,0.6180019953373244,0.5563512033931618
2019-11-14,0.27124107166317735,0.27169804441986967,0.2762856604262705,0.27224900065837243,0.07927081667558371,0.25889498201516614,0.2354482717706577,0.26077556807341007,0.7931434673087536,0.6237789439405119,0.6200639117807303,0.4899383006148169
2019-11-15,0.27601554483470503,0.273069923139735,0.27770178682539554,0.27214222052148107,0.09740695186708283,0.2612906083582228,0.23718876017753615,0.2629094475572922,0.8270221262787276,0.6242855554269785,0.6218264581181416,0.5655989213434235
2019-11-18,0.27806617656540833,0.2755852563893799,0.2796004858196928,0.27537246704280904,0.07519135435648273,0.2634672380874443,0.23894342041253924,0.2650461743590413,0.8405117629555292,0.6247845063418592,0.6233477994762706,0.5380812219467402
2019-11-19,0.27682675126393164,0.2764543285424744,0.28140592872254205,0.27857237309139193,0.05785742348293556,0.26562302241837055,0.24058893484708171,0.26685484992368513,0.8086999568511506,0.6222778115704365,0.6240056875428718,0.5055828165524583
2019-11-20,0.272082456542305,0.27352707521627706,0.27363965885671054,0.27497616337540676,0.10732427678220645,0.2672758509183395,0.24190790734719736,0.26801450272390004,0.6943423766254534,0.6142553950926545,0.622742384370699,0.4709289188849448
2019-11-21,0.2702768883686292,0.27037171040216024,0.2748537672033506,0.27215750673335326,0.13226697412348154,0.26880285335225496,0.24320456165642607,0.268882265613144,0.6540014909450671,0.6046772141759404,0.619595073520728,0.4997439730250843
2019-11-22,0.2699248791722737,0.26910637730663556,0.2743246115072761,0.2704814089135007,0.040020058398368474,0.270073136222574,0.24463540786270893,0.2696320099917119,0.645943235022365,0.595312023815676,0.6149880697438905,0.5142537053774707
2019-11-25,0.27694911336441386,0.27407615792385653,0.2769392653345434,0.27066432597613266,0.07077758539790714,0.27151297731994084,0.24617904140048202,0.2710162358283066,0.7207316266432879,0.5929328268459325,0.6107717234823404,0.588359196708169
2019-11-26,0.27376605045099933,0.2751737365184481,0.27690813397300446,0.2771095693442851,0.10563497531856196,0.27324474741395,0.24762842211253988,0.2719487554005896,0.6495200498664903,0.5867654413168495,0.6060228468986404,0.48635827869206055
2019-11-27,0.2791984623098067,0.27642359403685235,0.28128113293684526,0.27503711875089354,0.03987264759671036,0.2752618262727299,0.24912647555220596,0.27333838242242947,0.7044420839675816,0.5855404827834859,0.6019504860112164,0.5718479151403512
