Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2018-06-26,56.13325119018555,56.83948651408584,55.953842303393166,56.70418873994984,34688000,56.84662780761719,54.460952072143556,56.64579942050212,49.48073508674101,0.8567025662076446,1.0634687327013104,-0.005845817747661353
2018-06-27,55.356143951416016,56.80678177537347,55.34424839456659,56.30076686902415,34538000,56.9444356918335,54.49820182800293,56.522975090112965,44.58751997119844,0.6523040579727564,0.9812357977555995,-0.013843973443416036
2018-06-28,55.84382629394531,56.20165345540346,54.81742792784208,55.13064863682308,29726000,57.01079769134522,54.54914031982422,56.458294252382714,48.05895925267641,0.5236325468454979,0.8897151475735793,0.008809904514976985
2018-06-29,55.963260650634766,56.56641379159462,55.85571664765586,56.11789154866664,31562000,56.99640045166016,54.588531036376956,56.41114819507339,48.90321205830869,0.42638173841223903,0.7970484657413113,0.0021387208688170567
2018-07-02,56.60358428955078,56.64720007288589,54.84369215844048,55.277346857975495,23216000,56.969315719604495,54.65275161743164,56.42947544216647,53.28704642307412,0.3964089823348971,0.7169205690600284,0.011441857237615372
2018-07-03,55.32343292236328,56.99015319201887,55.23174714303591,56.96587052644478,16448000,56.883228874206544,54.69484832763672,56.32413805932807,44.97871111357084,0.2662882355204914,0.6267941023521211,-0.022616083120090003
2018-07-05,56.56294250488281,56.7041918461014,55.6624269088357,55.73577780214064,28594000,56.86920318603516,54.812455368041995,56.34688133985709,52.673092990562324,0.26018541499201575,0.5534723648801,0.02240478432093984
2018-07-06,57.24638748168945,57.301895041910846,56.3622254020404,56.58673608975874,21820000,56.920399284362794,54.94338447570801,56.43254859146017,56.301745782851086,0.30695875415236884,0.5041696427345538,0.012082910586690865
2018-07-09,57.851016998291016,57.88323255449836,57.35293500621075,57.49021789344312,21584000,57.00606441497803,55.06626480102539,56.56764082068216,59.27651131057402,0.3883389812672746,0.48100351044109796,0.010561880726446926
2018-07-10,57.84407806396485,58.159283835538375,57.61709073552586,57.98532739582949,21334000,57.07108764648437,55.20076210021973,56.68920627242336,59.22668093452939,0.44711936978692535,0.47422668231026344,-0.00011994489788091922
2018-07-11,58.05817794799805,58.50322900877636,57.26074847812632,57.27313558518576,33252000,57.128750801086426,55.3522982788086,56.819584527239996,60.33465874388671,0.5051561963301836,0.4804125851142475,0.0037013276241768533
2018-07-12,59.53509140014648,59.57126962478235,58.13946571715368,58.22669350395603,44148000,57.270073127746585,55.51139747619629,57.078204229421566,66.99706176989775,0.6626863364277114,0.5168673353769403,0.025438508481463007
2018-07-13,59.69170379638672,59.990056934189376,59.23921508657484,59.61141445441724,32612000,57.37987461090088,55.688199768066404,57.32710895008491,67.61818344583847,0.7910487018859413,0.5717036086787406,0.002630589666649197
2018-07-16,59.2996826171875,59.90432181443456,59.1455470377507,59.661472444281785,26784000,57.4721565246582,55.856913833618165,57.51497310885659,64.35333363502178,0.851330361931204,0.6276289593292332,-0.006567431556928516
2018-07-17,60.12089538574219,60.40239962833497,58.58055305322589,58.61723039144601,40162000,57.54525852203369,56.01756927490234,57.76315618284569,67.85477620902185,0.9543676627410562,0.6929767000115978,0.013848518783078134
2018-07-18,60.11247634887695,60.5426599720384,59.6986462826301,59.8953994234511,38948000,57.63005657196045,56.16967071533203,57.986900960562956,67.7812691268233,1.0235473038792833,0.759090820785135,-0.0001400351210875117
2018-07-19,59.42803955078125,60.289401137992186,59.360141103344006,59.80222023017883,38338000,57.66730155944824,56.30894577026367,58.12415225486946,61.9095900220779,1.0114845738246174,0.8095695713930315,-0.011385935826756066
2018-07-20,59.36757659912109,60.00641264207842,59.30364081469495,59.434979715401205,37938000,57.73777675628662,56.41691833496094,58.24257362098866,61.4035477951533,0.9856835718108954,0.8447923714766044,-0.0010174145423137437
2018-07-23,60.01780700683594,60.22100701488412,59.07665142062006,59.25755009544405,65446000,57.841135025024414,56.521520919799805,58.41164346725983,64.74132561497282,1.006106482280984,0.8770551936374803,0.01095261833080241
2018-07-24,62.354591369628906,63.18968521524455,61.66024775633295,62.99144230931588,107600000,58.135698318481445,56.674930572509766,58.7871623151045,73.58292470117999,1.1970518857235817,0.9410545320547007,0.03893485082730219
2018-07-25,63.236270904541016,63.35025801938801,61.90358661511062,62.08051884708287,51104000,58.490849304199216,56.842782211303714,59.21088694266988,76.02572072369506,1.403344778547968,1.0335125813533543,0.014139769270327562
2018-07-26,63.71007537841797,63.80424161394269,62.594963233739726,62.80212592695883,54686000,58.908545875549315,57.04164909362793,59.6393810794078,77.24353310726228,1.586774099576651,1.1441648849980137,0.0074926061752154105
2018-07-27,62.09390258789063,64.00445919209274,61.67759210645797,63.88948140697358,48362000,59.22104969024658,57.20896545410156,59.87314503259664,65.09660450458853,1.583478170088945,1.2320275420162001,-0.025367616988800856
2018-07-30,60.9614372253418,62.09389722498142,60.67051789341434,61.70534055712511,43896000,59.47095851898193,57.35643768310547,59.976791908096175,58.191280189158164,1.4725114366392589,1.280124320940812,-0.018237947936126098
2018-07-31,60.82167816162109,61.5150310558074,60.275027048471166,61.044203717468605,39382000,59.68186321258545,57.5126326751709,60.05725726557474,57.382289809079836,1.3576420599173247,1.2956278687361145,-0.002292581508603453
2018-08-01,61.10765075683594,61.74747371555368,60.70868826670111,61.41096101347404,36994000,59.97107410430908,57.660303344726564,60.157294740932954,58.649065984241496,1.2749856092843146,1.2914994168457545,0.00470182020389065
2018-08-02,61.51106643676758,61.67362644392343,60.36770528483681,60.38951128505238,34704000,60.21848030090332,57.82466590881348,60.286225378631485,60.435663410500936,1.227877839132951,1.278775101303194,0.006601721305519392
2018-08-03,61.36387252807617,61.77819787182049,60.93071318293383,61.71178542440933,21264000,60.424354553222656,57.975528182983396,60.38885844048336,59.42677007354659,1.165235167932046,1.2560671146289646,-0.002392966294003651
2018-08-06,61.3395881652832,61.57698507031156,60.98572747853054,61.53485906816259,22114000,60.59878311157227,58.1264102935791,60.47940412855954,59.25103055745989,1.1009399046551849,1.2250416726342086,-0.00039574364837968723
2018-08-07,62.2401008605957,62.74760175742546,62.03987663590284,62.05028241208842,42506000,60.818584251403806,58.296660614013675,60.6470895316106,63.55503444358046,1.1098555697520283,1.2020044520577726,0.014680775046712391
2018-08-08,62.51219940185547,63.02713037276054,62.055744213280406,62.28372225039796,34344000,61.04128532409668,58.48822227478027,60.824719043062494,64.76601952094117,1.1258987172673969,1.1867833050996976,0.004371756110569391
2018-08-09,62.66731262207031,63.03901662839848,62.45123017527633,62.58157462215687,27326000,61.19789638519287,58.67356880187988,61.000204145825144,65.4703885036291,1.1380110844003681,1.1770288609598318,0.002481327192116689
2018-08-10,62.07506942749024,62.50575213790528,61.80992251433301,62.405638126530064,26602000,61.317064666748045,58.82473846435547,61.10257226788848,60.49746647658825,1.0872875720804913,1.1590806031839638,-0.009450591860412638
2018-08-13,61.88326644897461,62.74215137879093,61.80347622502818,62.01014356794544,27500000,61.446243858337404,58.937379684448246,61.176924094658595,58.93615874691641,1.019855664460195,1.13123561543921,-0.0030898552395447476
2018-08-14,62.354095458984375,62.47551635459979,61.43226916894746,62.07457254828527,28080000,61.55790386199951,59.04155601501465,61.28903565316581,61.55881085774251,0.9929611203771458,1.1035807164267972,0.007608341269412122
2018-08-15,61.06948471069336,62.0487998892952,60.77311291240152,61.66718541968389,37052000,61.60575428009033,59.12204231262207,61.26812603959701,51.83196924781298,0.8580980290480937,1.0544841789510566,-0.020601866466590235
2018-08-16,60.665069580078125,61.63844075778271,60.44551600960189,61.55368963871521,32176000,61.667605781555174,59.19847457885742,61.2106920910714,49.196509195542006,0.7103961319287109,0.9856665695465876,-0.006622212919121351
2018-08-17,60.2581787109375,60.80830097644284,59.67088755499353,60.56496006972168,33092000,61.712135887146,59.279188842773436,61.119976531058654,46.627665766066876,0.5541210590754773,0.8993574674523657,-0.006707168918738793
2018-08-20,60.56049728393555,60.75675885322903,59.90382168930692,60.49656528097602,22218000,61.73927040100098,59.367644500732425,61.06669279323741,48.76816381707663,0.44948513535183565,0.8093830010322598,0.005017054605123139
2018-08-21,60.335487365722656,61.09624336497176,60.21753381099704,60.613524255803895,23082000,61.638315200805664,59.44348197937012,60.99705418109315,47.249311187093355,0.34443357616276415,0.7163931160583608,-0.0037154569117545666
2018-08-22,60.55058288574219,60.78748066122233,60.127829329789336,60.17738910670337,22296000,61.504030799865724,59.51639533996582,60.95453310534544,48.88807314458969,0.2753616715442391,0.6281868271555364,0.0035649918383144907
2018-08-23,60.52134704589844,61.21569068783622,60.43164259045858,60.45791037211179,24666000,61.344594383239745,59.592649383544924,60.91327729016001,48.6667692039921,0.21577527846191913,0.545704517416813,-0.0004828333345513469
2018-08-24,61.29400253295898,61.32621431443279,60.53423705594787,60.76122443165559,24454000,61.304599380493165,59.66861595153809,60.94953683709325,54.52556714673213,0.22826814007505192,0.48221724194846083,0.012766660439242461
2018-08-27,62.26141357421875,62.34071224621682,61.48876576119388,61.66024554727935,28580000,61.36959819793701,59.76476333618164,61.07447747872425,60.590435610736925,0.31262703904537403,0.4482992013678435,0.015783127243804707
2018-08-28,61.745487213134766,62.27578478470484,61.60225654145498,62.24307389397882,27330000,61.415788650512695,59.82649597167969,61.13838316771573,56.27955392492474,0.33400097337673174,0.4254395557696212,-0.008286454345739713
2018-08-29,62.67672729492188,62.80162307685738,62.08943617899373,62.1984699584098,36926000,61.49424247741699,59.91170021057129,61.28489213221156,61.59143921406738,0.42122761251534513,0.42459716711876605,0.015081913250965862
2018-08-30,62.17071533203125,62.91659999479421,61.812392889065606,62.61477577314226,30104000,61.527224922180174,59.981451721191405,61.369256246480106,57.50316814374365,0.44440163061256044,0.42855805981752493,-0.0080733628689581
2018-08-31,61.04867172241211,62.07705138797801,60.74882879956025,62.0602024987836,42308000,61.51146488189697,60.04326370239258,61.338724387045055,49.63551040129431,0.3679857542163987,0.4164435986972997,-0.01804778348820202
2018-09-04,60.03316879272461,60.85389413951963,59.79775701251069,60.588743467717634,41458000,61.44614391326904,60.08491424560547,61.21438575901454,43.7951952783941,0.2229134150224894,0.37773756196233765,-0.016634316538531535
2018-09-05,59.42803955078125,60.20960713363354,58.25047772595047,59.92958889988555,53988000,61.30554084777832,60.14420852661133,61.04425754870661,40.72045752494247,0.05844000843323727,0.31387805125651763,-0.010079915055503319
2018-09-06,58.679176330566406,59.42258432348132,57.66913167263083,59.40176899042775,46854000,61.11388969421387,60.19512702941895,60.819011718407545,37.23637778958993,-0.13082528219864997,0.22493738456548412,-0.012601176580542273
2018-09-07,58.36198806762695,58.90517182977539,57.94964407939257,58.08494185097863,32658000,60.8986234664917,60.255243911743165,60.58500946595225,35.83770874550862,-0.30292193506839027,0.11936552063870925,-0.005405465495162853
2018-09-10,58.236595153808594,58.81149912077219,58.016050945019785,58.68957912714683,27670000,60.706699752807616,60.30309928894043,60.3613509600338,35.27363188736146,-0.44430624670889785,0.006631167169187824,-0.0021485373951459774
2018-09-11,58.97654342651367,59.02362654143486,57.78510845523832,58.04034491712475,29254000,60.56136360168457,60.363364944458006,60.22946452826998,41.15921571319601,-0.49098689935436823,-0.09289244613552339,0.01270589859779414
2018-09-12,58.06512451171875,59.01123342912516,57.7955120558936,58.580550747320544,35716000,60.346915054321286,60.392595748901364,60.023336907646055,36.729055511652184,-0.5946705503354153,-0.1932480669755018,-0.015453922217916638
2018-09-13,58.58749008178711,58.87097943119311,57.94716805181461,58.46656452248184,40068000,60.222815322875974,60.45787689208984,59.88658959089758,40.670574931238114,-0.6274571197272465,-0.28008987752585074,0.008996201669436488
2018-09-14,58.38131713867188,58.87791693472183,58.16027757665498,58.87791693472183,24176000,60.10862770080566,60.49424438476562,59.74323030973323,39.62143983272396,-0.662440938847098,-0.35656008979010023,-0.0035190608579991345
2018-09-17,57.48179626464844,58.57163119113442,57.41389781733119,58.37091162899215,34096000,59.96980857849121,60.498952560424804,59.52785563877277,35.33831087525846,-0.7540573803719681,-0.43605954790647383,-0.015407683795259919
2018-09-18,57.84259033203125,58.547343408671246,57.56108612405973,57.62204612138565,32314000,59.833913230895995,60.49878402709961,59.36735418098787,38.22294618139931,-0.788462104050403,-0.5065400591352597,0.006276666541903175
2018-09-19,58.19745635986328,58.29657592754224,57.42183269774188,57.93429076930525,25962000,59.72701168060303,60.50585159301758,59.25593534088077,41.0104083397149,-0.7781236476859448,-0.5608567768453967,0.006135030014994269
2018-09-20,59.05484771728516,59.1752817274835,58.29558144257327,58.51463968083364,29244000,59.652224922180174,60.52578498840332,59.23678413863357,47.20833593991749,-0.6927603197691781,-0.587237485430153,0.014732454149202212
2018-09-21,58.09089660644531,59.3031469383466,58.08792460764033,59.22087626404792,91222000,59.53070240020752,60.4969010925293,59.127651992710874,41.880579297303285,-0.694881899961004,-0.6087663683363231,-0.016322980214166338
2018-09-24,58.45962524414063,58.73864902921834,57.068956754362944,57.46098076733555,31150000,59.3889835357666,60.472259521484375,59.064030397608946,44.46253214075457,-0.6592109743126784,-0.6188552895315942,0.006347442701623018
2018-09-25,59.16983413696289,59.31702749144729,58.18853376355927,58.69207206546762,33152000,59.23440456390381,60.469662551879885,59.07410694421409,49.1484546768191,-0.567096451664348,-0.6085035219581449,0.012148707588464092
2018-09-26,59.178253173828125,59.83146143635009,58.74906025988543,59.15991828606949,37650000,59.10604286193848,60.4508097076416,59.084025632748755,49.20316970558596,-0.48779271215672537,-0.5843613599978611,0.00014228596358312195
2018-09-27,59.83740997314453,60.308233562102814,59.37600149474461,59.47264439063263,36274000,58.96407699584961,60.44530838012695,59.155776522310255,53.428259595461434,-0.3675189526294318,-0.5409928785241753,0.01113849706547132
2018-09-28,59.82352828979492,59.89142673427269,59.36509184688279,59.67534051135041,35612000,58.84671764373779,60.453218154907226,59.21937192873737,53.32766145341043,-0.2702064952313279,-0.48683560186560587,-0.00023199004361718067
2018-10-01,59.895389556884766,60.67200377685793,59.6307380038181,60.11692822550655,33164000,58.78905353546143,60.4637744140625,59.283754559989504,53.81248195674074,-0.1851527423996444,-0.42649902997241357,0.0012012208096743304
2018-10-02,59.85128784179688,60.68787147436876,59.45579647434442,59.80321405962955,40180000,58.779959487915036,60.46044403076172,59.33780534873307,53.44555610722978,-0.11992326953397026,-0.36518387788472495,-0.0007363123508196123
2018-10-03,60.04407501220703,60.17541012769135,59.57919543863832,60.06736701172864,26246000,58.810761260986325,60.414233703613284,59.40506912620678,54.893467744687605,-0.052071876691577756,-0.30256147764609553,0.0032211031267987966
2018-10-04,58.33622741699219,59.76505566200998,57.68103774881195,59.72193898878584,46576000,58.793613815307616,60.3162328338623,59.30327467771016,42.33278105771648,-0.1345570964283027,-0.26896060140253697,-0.02844323265647175
2018-10-05,57.87828063964844,58.58055335984854,57.20871881167546,58.28319089338021,31852000,58.769428443908694,60.199596939086916,59.167560959799516,39.70897363909234,-0.23418022123603066,-0.2620045253692357,-0.007850126715776562
2018-10-08,57.28801727294922,58.27625223168303,56.27103408711128,57.49022284191507,46190000,58.72199954986572,60.10347923278809,58.988556799147105,36.56328409400515,-0.35665034290201447,-0.28093368887579145,-0.01019835696872562
2018-10-09,56.7552375793457,57.56703939265589,56.70567780009012,57.059538480767145,33690000,58.610934257507324,60.01935523986816,58.77585973059459,33.94906752129803,-0.4910392702736175,-0.3229548051553567,-0.009300019776650403
2018-10-10,54.12803268432617,56.351318194933405,54.095817128337245,56.320588638182,58980000,58.414079666137695,59.88548233032227,58.33320953571189,24.606329575989236,-0.8003114497797199,-0.41842613408022933,-0.04629008717207128
2018-10-11,54.05765914916992,55.31253458378576,53.3216848686592,53.477801770939934,67696000,58.187588119506835,59.74448249816894,57.92601426080313,24.412527170222504,-1.0391121977838083,-0.5425633468209452,-0.001300131034997487
2018-10-12,55.53456497192383,55.79673988188645,54.270274423304,55.48995852207989,49370000,58.045250511169435,59.62495246887207,57.69825718567177,35.834520213194324,-1.096549217364668,-0.6533605209296898,0.027320935571376603
2018-10-15,54.63751983642578,55.59701034688683,54.42837204187934,55.40868166822224,30074000,57.9030366897583,59.49042541503906,57.40675839050549,32.61118939438256,-1.2006126000120219,-0.7628109367461563,-0.016152915503192644
2018-10-16,56.15605163574219,56.31910697940148,55.09892757760867,55.18466558093577,38378000,57.818709754943846,59.38675468444824,57.287643461480414,42.10496356350002,-1.1473251055593607,-0.8397137705087973,0.027792839130740266
2018-10-17,55.88396835327149,56.845935552048864,55.210440067368346,56.49901329864756,35652000,57.70303535461426,59.25963203430176,57.153960117841464,40.99067211924718,-1.114205363429619,-0.8946120890929616,-0.004845128433095147
2018-10-18,54.41300201416016,56.11986679903433,53.83958782794852,56.00339925031233,46152000,57.47094306945801,59.09764808654785,56.89291648891943,35.517998544426106,-1.1929013946424902,-0.9542699502028674,-0.0263217946480212
2018-10-19,54.7733154296875,55.55488685474241,54.369399607612905,54.70046364548456,41286000,57.305064010620114,58.939768142700196,56.69104972137354,37.71172850155919,-1.2122205609393788,-1.0058600723501696,0.0066218257069068365
2018-10-22,55.08009338378906,55.59155696560373,54.51658957548352,55.136591608320536,27116000,57.13608741760254,58.79986862182617,56.53762530827025,39.59598011755348,-1.1890698651360765,-1.0425020309073512,0.005600865160250823
2018-10-23,55.25553512573242,55.40868002337412,53.47631372196218,54.084915522979806,37686000,56.940372467041016,58.667313995361326,56.415521481361885,40.70075863736918,-1.143385849236175,-1.062678794573116,0.003185211410607236
2018-10-24,52.39142990112305,55.34028389764265,52.28933456741099,55.25999456332015,49286000,56.60103130340576,58.468060684204104,56.03227466419629,30.79771664035036,-1.323039121371913,-1.1147508599328755,-0.0518338157089997
2018-10-25,54.69451141357422,55.399756102645775,53.30483358822124,53.54024537331576,72956000,56.343886375427246,58.34056121826172,55.904868640327514,42.841248677345504,-1.2649941384750747,-1.1447995156413153,0.04395912684188463
2018-10-26,53.71122741699219,55.35911361997111,51.653473883582606,51.95579343612791,106438000,56.03827133178711,58.201484375,55.69595042858129,39.6671610488081,-1.2835400218191424,-1.172547616876881,-0.017977745319761596
2018-10-29,51.281776428222656,54.95421419171303,49.91737560307921,54.34511323001325,81290000,55.607590675354004,58.021956329345706,55.275552904737616,33.134990731117924,-1.4772453936649725,-1.2334871722344993,-0.04523171607880527
2018-10-30,52.014278411865234,52.08316752938317,50.25290025037115,50.55224405445162,59768000,55.21574020385742,57.8510319519043,54.96495533398787,36.5288074521107,-1.553740949622103,-1.2975379277120203,0.014283865237543658
2018-10-31,54.04972839355469,54.91307510396632,52.940564118102536,52.940564118102536,70916000,54.916022872924806,57.725316772460936,54.877790863470416,44.89816046659107,-1.4335948373782657,-1.3247493096452694,0.039132523680750264
2018-11-01,53.82175064086914,54.51163245458862,53.41733572962472,54.09036865507806,40132000,54.69029903411865,57.59074012756348,54.777215604175055,44.195238003366725,-1.3413122643259285,-1.3280619005814014,-0.0042179259630236166
2018-11-02,53.10361862182617,54.41746888733465,52.91380016975293,53.97142331655281,43438000,54.45156593322754,57.442385559082034,54.617825415379926,41.96640686143109,-1.3110123779626974,-1.3246519960576606,-0.013342784478245107
2018-11-05,52.322547912597656,53.19580514140929,51.24559910289118,53.155165135627634,45358000,54.20329246520996,57.26295646667481,54.39922755797209,39.625688023095364,-1.33464047367967,-1.3266496915820625,-0.014708427212669961
2018-11-06,53.00846481323242,53.51646108225636,52.21747829667191,52.28735808027902,28660000,54.015953826904294,57.077897491455076,54.266773963234975,42.650794759990056,-1.2832259187214916,-1.3179649370099482,0.01310939409488543
2018-11-07,54.92496490478516,55.00872157192472,53.55461644355465,53.69834244575057,43388000,54.055800437927246,56.941487045288085,54.32945881481118,50.16442780837618,-1.0754370046136188,-1.2694593505306824,0.03615460470898846
2018-11-08,54.25044631958008,54.92397455457627,53.74145942123748,54.878381222529,33694000,54.065439796447755,56.77296142578125,54.32193381526537,47.79119560735703,-0.9541914803618283,-1.2064057764969118,-0.012280728560762677
2018-11-09,53.377685546875,53.93920419277922,52.745292678735495,53.72460775611995,34860000,53.95759582519531,56.597100830078126,54.232005408751995,44.83554685326387,-0.9179465132537175,-1.148713923848273,-0.016087623824581954
2018-11-12,52.00683975219727,53.23297064347121,51.5603026442512,53.1848968656616,34002000,53.82606182098389,56.41626419067383,54.0200848700325,40.589394539738606,-0.9884437504139214,-1.1166598891614028,-0.025682001395018972
2018-11-13,51.93795776367188,52.864741224888455,51.56278638077324,52.27695470144104,25750000,53.61515712738037,56.25435997009277,53.82178705037911,40.38244357855458,-1.037907171770371,-1.1009093456831964,-0.0013244794118157932
2018-11-14,52.26554489135742,52.82111953304196,51.59796447805078,52.53416287872512,34666000,53.43423595428467,56.111110076904296,53.67357351142466,41.89963225047943,-1.0387002561314702,-1.0884675277728513,0.006307277794327826
2018-11-15,53.08180618286133,53.46936836968208,51.60688208897309,52.11091560246012,41584000,53.367676162719725,55.999162673950195,53.617214718228155,45.613637316371786,-0.9623697177060251,-1.063247965759486,0.015617579290537309
2018-11-16,52.944034576416016,53.15070191711665,52.28140743892691,52.79337012616156,35366000,53.27621212005615,55.89080360412598,53.553102323769856,45.089727632230904,-0.9025897406195398,-1.0311163207314968,-0.002595458149459051
2018-11-19,50.91947937011719,52.9306488422052,50.69398182681054,52.70217173815396,45684000,53.06818141937256,55.74446128845215,53.30228109008865,38.15448172810314,-1.0069706326853733,-1.0262871831222722,-0.038239533924765645
2018-11-20,51.06964874267578,51.4116176197719,49.67006057427135,49.9218258961706,54458000,52.858887100219725,55.58632339477539,53.089649437954094,38.905111106090686,-1.065295761903954,-1.0340888988786086,0.0029491537308750093
2018-11-21,51.71295547485352,52.27199755011208,51.51619855780873,51.80612726347871,29698000,52.82496337890625,55.459280014038086,52.95853572718261,42.144643393170966,-1.047534049614832,-1.0367779290258532,0.012596654725768097
2018-11-23,51.05230712890625,51.69163847120616,50.97399912574194,51.22081112953466,14178000,52.64285316467285,55.30857635498047,52.77699014639438,39.81007110660648,-1.0743817607503132,-1.0442986953707454,-0.01277529663274668
2018-11-26,52.332950592041016,52.38548236782315,51.53155458783973,51.74119770138357,31558000,52.57393932342529,55.18760902404785,52.7347006650274,46.04896103253395,-0.9810130329767546,-1.0316415628919473,0.025084928285437957
2018-11-27,52.15155792236328,52.86919727857594,51.81554058226542,52.10497392364605,33048000,52.617428398132326,55.081004257202146,52.679163260964145,45.33221286470848,-0.9111513306443939,-1.0075435164424367,-0.0034661273179831253
2018-11-28,54.10969543457031,54.16272632477953,51.68915764114635,52.40828298056383,46042000,52.722199249267575,55.00634635925293,52.81540442035521,53.70857497633388,-0.6898281858986053,-0.9440004503336705,0.03754705688988347
2018-11-29,54.24797439575195,54.52402620233028,53.62450121735956,53.70032878086884,31004000,52.73211154937744,54.9273567199707,52.95183965610728,54.24177568296689,-0.4975347714775964,-0.8547073145624557,0.0025555302071298414
2018-11-30,54.99484634399414,54.99484634399414,53.68298117891005,54.30001120644811,59668000,52.79076633453369,54.846156692504884,53.14641172162032,57.115004776554066,-0.2816280973964922,-0.7400914711292631,0.013767738916730332
2018-12-03,55.32740020751953,56.25120780292768,55.09793241741592,56.1104575760452,57532000,52.90195541381836,54.79088676452637,53.35412491075357,58.36850280462216,-0.08273249642612512,-0.6086196761886355,0.00604700050337903
2018-12-04,52.65658187866211,55.222331716328064,52.57282521063844,55.160381048236346,45630000,52.91865711212158,54.6748258972168,53.28769224103058,46.59026099964586,-0.13901652194022773,-0.514699045338954,-0.04827297720188972
2018-12-06,53.43021774291992,53.496630186858056,51.66586401138743,51.79075600770243,47436000,52.939744758605954,54.560033569335936,53.30126609835337,49.75317557336931,-0.11981491718067616,-0.4357222197072985,0.014692101854247186
2018-12-07,51.86906051635742,53.7746635898791,51.51172874543162,53.14028938089352,42682000,52.78694953918457,54.413849716186526,53.16486556673471,44.080265018506815,-0.22794227150020419,-0.39416623006587964,-0.02921861995910302
2018-12-10,52.1961669921875,52.5143447942165,51.19603647013022,51.68866606248355,33652000,52.68423557281494,54.26102485656738,53.07260855963498,45.48290123473216,-0.2839658385333266,-0.37212615175936903,0.0063063890607180095
2018-12-11,52.61594009399414,53.04959475593755,52.04351654521581,52.87811497972909,33852000,52.6461483001709,54.11687309265137,53.02911632481204,47.309415659685115,-0.2911366953122112,-0.3559282604699375,0.008042220837201963
2018-12-12,53.21463394165039,54.10672130549076,53.12740615957853,53.38066128063316,28960000,52.70653800964355,53.98325798034668,53.04678466927283,49.88814477652814,-0.24567803747337535,-0.33387821587062505,0.011378564111688139
2018-12-13,53.2052116394043,53.94267562195796,52.78147120856661,53.31077808318347,24986000,52.769900703430174,53.85033645629883,53.061872952142494,49.84679750177464,-0.20801416683895013,-0.3087054060642901,-0.00017706223924085496
2018-12-14,52.12331008911133,53.11501614131917,52.00733786023985,52.5351587781306,36358000,52.762788963317874,53.691921157836916,52.97248601280619,45.21308511801662,-0.26244044124459975,-0.29945241310035203,-0.020334503274331506
2018-12-17,50.831764221191406,52.65212095785888,50.38472798120905,51.89037426011331,49932000,52.65028686523438,53.5418318939209,52.768607746938116,40.386551276328646,-0.4051206349720431,-0.32058605747469027,-0.02477866171031473
2018-12-18,51.71195983886719,52.51880453693623,51.07113869916829,51.245594263896415,43640000,52.588683128356934,53.41850547790527,52.667974612836126,44.71777649356735,-0.4420753171379559,-0.3448839094073434,0.017315858128505335
2018-12-19,51.31795120239258,53.312763523901886,50.523497386753405,51.90425167522263,58264000,52.6086067199707,53.29910415649414,52.53940095469864,43.204538916078725,-0.49742140872873364,-0.3753914092716215,-0.00761929421554175
2018-12-20,50.72917556762695,51.91169077294847,49.95008461775687,50.84911046456175,53674000,52.59158306121826,53.178582916259764,52.36699853688229,40.97324857148686,-0.5820829680620321,-0.4167297210297036,-0.011473093156886827
2018-12-21,49.12688064575195,51.42747984878357,48.62830329379818,51.14845606158276,104656000,52.462279319763184,53.07855987548828,52.058415880584164,35.586902963605354,-0.7695982237797168,-0.4873034215797063,-0.031585274232162175
2018-12-24,48.800777435302734,50.161211813035855,48.4533560599112,48.783429431664416,36360000,52.34970283508301,52.97342224121094,51.74816460008117,34.59024808759685,-0.933755466856141,-0.5765938306349933,-0.006637979170725505
2018-12-26,51.93200302124024,51.96173812917805,49.19625965591018,49.46091497252919,46318000,52.329655456542966,52.901371002197266,51.76567302114394,49.279038796853925,-0.8019432263215052,-0.6216637097722957,0.06416343653722945
2018-12-27,52.18228912353516,52.20409512427059,49.90745854117807,50.85902371181773,45996000,52.33119201660156,52.85226638793945,51.8053507451812,50.24092327333567,-0.669566730832706,-0.6312443139843777,0.004819496413272395
2018-12-28,51.8740234375,52.74380951627864,51.64207897069144,52.50938838379632,34398000,52.219408416748045,52.76662582397461,51.811891001592514,49.00816752091894,-0.5828135571182642,-0.621558162611155,-0.0059074772535444575
2018-12-31,51.78878021240234,52.68235739680241,51.19801794154297,52.42662181757519,33110000,52.096448707580564,52.684722061157224,51.80968997405059,48.65266276811625,-0.5150028257871782,-0.6002470952463597,-0.0016432738285737658
2019-01-02,52.270503997802734,52.57331888412528,50.813423120308,50.908580008978696,31868000,51.96023159027099,52.64187210083008,51.85357702393175,50.82364459202067,-0.4175776736207766,-0.563713210921243,0.009301701708839039
2019-01-03,50.82283401489258,52.84440916430246,50.66919758559149,52.07176145806565,41960000,51.735003280639646,52.56286247253418,51.75541102307088,44.70629744774915,-0.4519723516300047,-0.5413650390629954,-0.027695734155748886
2019-01-04,53.429725646972656,53.52537787289448,51.38733490786459,51.66982980650256,46022000,51.77366046905517,52.52985511779785,51.91486955868057,55.17036658484512,-0.26581189962936946,-0.4862544111762702,0.05129370847985726
2019-01-07,53.32316970825195,53.65918703417119,52.66500438271906,53.57344903690319,47446000,51.768308067321776,52.49120780944824,52.048993382449275,54.714573937589364,-0.12543068705241467,-0.41408966635149913,-0.001994319406106504
