Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2017-05-01,33.86810302734375,34.01135625590871,33.49379438464133,33.526142001595545,134411600,33.05744800567627,32.58935340881348,33.041604759694124,69.19051111279137,0.2579418533647555,0.2302883516978556,0.02039662322724256
2017-05-02,34.08298873901367,34.217001325364414,33.928182007960174,34.08992012058126,181408800,33.10146427154541,32.643836135864255,33.14078418629599,71.60742665463698,0.31088777450628413,0.24640823625954134,0.006344781445138281
2017-05-03,33.97901153564453,34.07836720551908,33.33436842652095,33.63935976585729,182788000,33.127920150756836,32.69171089172363,33.220615362424425,68.7951995355867,0.3405322631716956,0.2652330416419722,-0.0030507067371742247
2017-05-04,33.8565559387207,33.99749990895938,33.69019572710698,33.85424665336897,93487600,33.156917572021484,32.73524185180664,33.2811811315955,65.53108868619412,0.35010875495640903,0.2822081843048596,-0.003603859894375394
2017-05-05,34.41801834106445,34.42263691120523,33.90969357549422,33.90969357549422,109310800,33.218146896362306,32.79268245697021,33.38945134202112,72.07364832806084,0.39841088454785023,0.3054487243534577,0.016583565184833837
2017-05-08,35.35380172729492,35.51323059064107,34.4342017999803,34.4342017999803,195009600,33.32986278533936,32.86823783874512,33.57653233109482,79.17016573662556,0.5063635253282115,0.3456316845484085,0.027188764238468055
2017-05-09,35.58023452758789,35.78587376314534,35.45546259441152,35.55250547264491,156521600,33.45486431121826,32.94707412719727,33.76736111171321,80.4638233080185,0.603234296044711,0.397152206847669,0.006404765236835974
2017-05-10,35.411556243896484,35.568675779877275,35.145843892303795,35.497049156002355,103222800,33.589223098754886,33.02225952148437,33.92395112430209,76.64506446449296,0.6587999166130842,0.4494817488007521,-0.0047407861676858065
2017-05-11,35.717811584472656,35.74565509263949,35.337316681196974,35.36979782390908,109020400,33.7369306564331,33.09063117980957,34.094794977651674,78.62828129272228,0.7192571688238587,0.5034368328053734,0.00864845753930843
2017-05-12,36.21662521362305,36.29086629146974,35.884850329613776,35.89181032003133,130108000,33.91824321746826,33.17281433105469,34.29687404774418,81.39885955069947,0.7982186995898886,0.5623932061622765,0.013965402890675271
2017-05-15,36.12382125854492,36.34422922660591,35.97301673833962,36.19574352326371,104038800,34.08590450286865,33.24935188293457,34.4708690202014,79.33810784332533,0.8435834728665625,0.6186312595031338,-0.002562468328584533
2017-05-16,36.07046127319336,36.20734581612842,35.896454418221445,36.17950585219005,80194000,34.258176231384276,33.32685577392578,34.623211139533964,78.11358242701294,0.8652555502733321,0.6679561176571736,-0.0014771412185232702
2017-05-17,34.85936737060547,35.86164838463973,34.73408401394015,35.63659927380828,203070800,34.37590103149414,33.37930603027344,34.64570220915982,56.71694260502811,0.7757631565790533,0.6895175254415495,-0.033575780842257874
2017-05-18,35.39067459106445,35.57628262123861,35.063544376331315,35.09602551609839,134272800,34.499857902526855,33.44478546142578,34.716651959817405,61.676437804825404,0.7391909095152585,0.6994522022562915,0.01524144758022783
2017-05-19,35.511314392089844,35.72476235196621,35.41155217244053,35.58555900779195,107843200,34.63181056976318,33.51415649414062,34.7923340962243,62.72095103608063,0.7117372993959066,0.7019092216842144,0.00340880196321125
2017-05-22,35.72709274291992,35.8639773012021,35.4765224188457,35.72941156011525,91865600,34.758724975585935,33.585717315673826,34.88135872924293,64.58043826249519,0.699330182139029,0.7013934137751774,0.006076326785531272
2017-05-23,35.68301010131836,35.93821805739705,35.56932433658928,35.93821805739705,79675600,34.87315292358399,33.65611923217774,34.957706478964404,63.87941292337332,0.678123367497875,0.696739404519717,-0.0012338715024692304
2017-05-24,35.57627487182617,35.768842851420054,35.420829198216694,35.69227942289396,76712000,34.99206466674805,33.72535667419434,35.01661775447505,62.12109780386043,0.6452659489164319,0.6864447133990601,-0.0029912058761052407
2017-05-25,35.699249267578125,35.81061621627435,35.50436241762813,35.666768125919795,76942400,35.11585445404053,33.79026069641113,35.08163027953248,63.37204801028661,0.6219794223508828,0.6735516551894247,0.0034566405896907515
2017-05-26,35.6389274597168,35.785094364401445,35.56932400319178,35.72941089114566,87710400,35.23824501037598,33.85289535522461,35.1347062014548,62.28543850270408,0.5918349120515956,0.657208306561859,-0.0016897220277434233
2017-05-30,35.65284729003906,35.82917297765768,35.57396502506591,35.59484499988018,80507600,35.32748222351074,33.919043350219724,35.184052971796156,62.44546152299322,0.5625832746399624,0.6382833001774797,0.0003905793836809224
2017-05-31,35.44171905517578,35.76885283009231,35.35355797909039,35.722451704755954,97804800,35.39541873931885,33.9741756439209,35.20859259878469,58.398124594642,0.5164119812982761,0.6139090364016391,-0.005921777667453387
2017-06-01,35.539161682128906,35.57396518048359,35.31643486944589,35.536842864976805,65616400,35.473426246643065,34.03874298095703,35.240075368627,59.69649511146476,0.48212605525989716,0.5875524401732908,0.0027493764284238775
2017-06-02,36.06581878662109,36.06581878662109,35.471875976360536,35.63196284353732,111082800,35.583889389038085,34.10654190063477,35.31871759891215,65.89234931186638,0.49178208102681964,0.5683983683439966,0.014819063803551025
2017-06-05,35.71316146850586,35.83380719987951,35.60412044112713,35.80828605555389,101326800,35.64864654541016,34.16959846496582,35.3562836817306,59.31661346004057,0.46561078146718415,0.5478408509686341,-0.009778159209463122
2017-06-06,35.83381271362305,36.1493453010279,35.67836700705885,35.70620697236029,106499600,35.672647094726564,34.236361770629884,35.401762637148934,60.759420877665605,0.4494246970185145,0.5281576201786102,0.003378341209685054
2017-06-07,36.04726028442383,36.18878600667422,35.84077228378099,35.9660592065226,84278400,35.69599838256836,34.306285247802734,35.46323860355607,63.24298617469713,0.44864879949987824,0.5122558560428638,0.0059565967067645165
2017-06-08,35.95909881591797,36.08670101408541,35.822210729231124,36.01941991941855,85003200,35.723375511169436,34.36095169067383,35.510463385685775,61.51130708537364,0.43589527205319456,0.49698373924493,-0.0024457189758733122
2017-06-09,34.56471633911133,36.00549447499846,33.87797135357596,36.00549447499846,259530800,35.665720748901364,34.386251831054686,35.42039223839297,41.94763701582817,0.3097029344844273,0.4595275782928295,-0.03877690272341838
2017-06-12,33.738765716552734,33.89421140172117,33.06361832949146,33.813010334042374,289229200,35.54182777404785,34.395911026000974,35.260237331551046,34.87249384485921,0.14141711681778446,0.3959054859978205,-0.023895773205695248
2017-06-13,34.010223388671875,34.20975141652605,33.67612961736451,34.14247031488895,136661600,35.4361478805542,34.41224685668945,35.141188384610174,38.54145189807033,0.0296124059737366,0.32264686999300374,0.008045868494411357
2017-06-14,33.67845153808594,34.221352139331366,33.37219773829891,34.221352139331366,126124800,35.31654739379883,34.42176261901855,35.00188011351263,35.88094568809345,-0.0847874712980925,0.24116000173478447,-0.009755062376227808
2017-06-15,33.47660446166992,33.520686774191034,32.9940284619106,33.25155880437353,128661600,35.24740924835205,34.42229682922363,34.85661576571808,34.32835557060503,-0.18955252686563995,0.1550174960146996,-0.005993359765598227
2017-06-16,33.00794219970703,33.525321604147315,32.99169986019783,33.358274735777414,201444400,35.12827262878418,34.41692352294922,34.68055161657417,30.976763314871135,-0.3068594314484727,0.06264211052206514,-0.013999695294649728
2017-06-19,33.95221328735352,34.04501905813801,33.330430553899184,33.330430553899184,130165600,35.05031757354736,34.432099151611325,34.6111860614103,43.04288161155911,-0.31994310831566963,-0.013874933245481814,0.028607390364821628
2017-06-20,33.64365005493164,34.075187273103715,33.62741125315838,34.075187273103715,99600400,34.94614543914795,34.44258247375488,34.519039775079,40.54841168831747,-0.35116250778298763,-0.08133244815298299,-0.009088162524497734
2017-06-21,33.843170166015625,33.88957482348066,33.55083994094887,33.76196909580847,85063200,34.85415344238281,34.457841796875,34.45467124088249,42.854552171370955,-0.3557041650822157,-0.13620679153882953,0.0059303943168538265
2017-06-22,33.78749084472656,34.03573877374179,33.66916392232728,33.81997198142515,76425200,34.76471424102783,34.47910400390625,34.3911302507724,42.36072203438596,-0.3596504901336459,-0.1808955312577928,-0.0016452158889350699
2017-06-23,33.93829727172852,34.14246645112893,33.66684699830492,33.671488172430905,141757600,34.67666664123536,34.50259674072266,34.34800330038727,44.23507907067391,-0.3466136168360734,-0.21403914837344892,0.004463380476964263
2017-06-26,33.831565856933594,34.40230621312439,33.72948129496707,34.144775991864364,102769600,34.58629856109619,34.52742057800293,34.29881878196311,43.16522414958674,-0.34096371652292135,-0.23942406200334343,-0.0031448665187996383
2017-06-27,33.3466796875,33.91046385671273,33.321158535145855,33.64365116570499,99047600,34.47099018096924,34.53894226074219,34.20813886820471,38.59797395180799,-0.3713319082378277,-0.2658056312502403,-0.01433235965145907
2017-06-28,33.833892822265625,33.89885509731291,33.21442885223566,33.52300142879953,88329600,34.39059886932373,34.56311958312988,34.172496387639086,44.90594140543346,-0.3520269433238923,-0.28304989366497074,0.014610544118077717
2017-06-29,33.33506393432617,33.6714799427541,33.01025262846619,33.574036550996105,125997600,34.28039398193359,34.57972343444824,34.092740915895,40.33688621488147,-0.37268288559648255,-0.3009764920512731,-0.014743467166485225
2017-06-30,33.41394805908203,33.632037156573915,33.35826460647424,33.51371026230457,92096400,34.14780044555665,34.58977165222168,34.02809397715091,41.353112135285755,-0.37832646704779194,-0.3164464870505769,0.0023664008838042427
2017-07-03,33.29331588745117,33.71093310139228,33.20051363554381,33.613489674835854,57111200,34.02680816650391,34.59819274902344,33.95811511146522,40.22478179077332,-0.3880597429355035,-0.3307691382275622,-0.003610234008192048
2017-07-05,33.4301872253418,33.59259287203242,33.11233592109176,33.33738501014076,86278400,33.90662689208985,34.603020401000975,33.90783626516775,42.15337289797154,-0.3803446843498648,-0.34068424745202275,0.00411107557905388
2017-07-06,33.114646911621094,33.29329485085076,33.040405865040725,33.18193151089183,96515200,33.75999622344971,34.59742431640625,33.83229442197283,39.02719724120166,-0.39513701750009034,-0.3515748014616363,-0.009438783922858462
2017-07-07,33.45107650756836,33.58332341824197,33.15410508801684,33.15410508801684,76806800,33.63459510803223,34.60248504638672,33.79598795393431,43.81184369843663,-0.37538577778438054,-0.35633699672618513,0.010159540485065621
2017-07-10,33.655242919921875,33.86173089842264,33.263146934412056,33.43483496042663,84362400,33.58912143707276,34.61112083435059,33.78258366498074,46.55286800260904,-0.3393464798389303,-0.3529388933487342,0.006103433242494294
2017-07-11,33.7642936706543,33.838538303117105,33.49748454562129,33.578685629676194,79127200,33.59039783477784,34.622584381103515,33.780841760759174,48.011691786628944,-0.2985441611071238,-0.34205994690041214,0.0032402306823899885
2017-07-12,33.81301498413086,33.91509603695035,33.59956698976132,33.84317376647763,99538000,33.58053741455079,34.621482620239256,33.78390587727076,48.68558766587339,-0.25928771930365,-0.3255055013810597,0.0014429833466027553
2017-07-13,34.28398513793945,34.45103197042361,33.743403518952945,33.75732349829698,100797600,33.610814094543464,34.625502548217774,33.83153247352492,54.78674186378608,-0.1880061333212808,-0.298005627769104,0.013928664865574092
2017-07-14,34.578636169433594,34.64592079378021,34.1819025741464,34.3303882628221,80528400,33.66591567993164,34.637495040893555,33.902685206468604,58.14002960795568,-0.10651129126922143,-0.2597067604691275,0.008594421865154578
2017-07-17,34.69928359985352,35.010174972615246,34.46959683558217,34.52759911588152,95174000,33.75048274993897,34.65434959411621,33.97855172012431,59.46566137566845,-0.03182395571039365,-0.21413019951738071,0.0034890742893607385
2017-07-18,34.8199348449707,34.831536010902305,34.49280108266514,34.61576565314673,71475200,33.79386882781982,34.662387924194334,34.05868344630015,60.80250531368312,0.036679029944309605,-0.16396835362504267,0.0034770529129219963
2017-07-19,35.03800964355469,35.13081185257263,34.78975824715682,34.91272276718539,83692000,33.863586807250975,34.65607208251953,34.15195260794344,63.167075338006754,0.10732774588624494,-0.10970913372278515,0.006262929541796192
2017-07-20,34.88025665283203,35.2050716045532,34.845456694516386,35.14938813106929,68974800,33.9154411315918,34.64207252502442,34.22131489793283,60.33178929360438,0.14887191158496904,-0.05799292466123432,-0.004502338812264028
2017-07-21,34.86402130126953,34.90346243798861,34.54152867498606,34.79905901253468,105010400,33.96926765441894,34.63112182617188,34.282525031583944,60.03313694969876,0.17842908559368453,-0.01070852261025055,-0.00046545963592214967
2017-07-24,35.2862548828125,35.36745946481376,34.778154506705185,34.93592249854782,85972800,34.036665534973146,34.62249069213867,34.378118350748565,64.89954208101503,0.23323548671397987,0.038080279254595534,0.012110868619954474
2017-07-25,35.43708419799805,35.69229217743829,35.21899499762855,35.21899499762855,75415600,34.11694145202637,34.60689987182617,34.478972240962804,66.4701144114806,0.2855489886695963,0.0875740211375957,0.004274449518274492
2017-07-26,35.60413360595703,35.713174673654315,35.51132780128562,35.578612452194825,63124000,34.22981414794922,34.596506118774414,34.58613046620035,68.16890781154638,0.3366071097692185,0.13738063886392027,0.0047139715848409924
2017-07-27,34.931297302246094,35.72709053321311,34.17494874241261,35.671407062358746,129905200,34.284684371948245,34.57372283935547,34.619003498204705,55.88693933353245,0.31910038144846453,0.17372458738082913,-0.018897701911734344
2017-07-28,34.68536376953125,34.85472943749042,34.61344150807646,34.775847185583764,68854800,34.35219936370849,34.57024276733399,34.62532352404533,52.18586709585052,0.28212918278743615,0.19540550646215055,-0.007040492386723662
2017-07-31,34.5067253112793,34.87794142569058,34.36752192350949,34.77817563461861,79383600,34.40683822631836,34.55256378173828,34.61402845616285,49.61560492961434,0.23569763522622367,0.2034639322149652,-0.005150254713743974
2017-08-01,34.81297302246094,34.85241415241093,34.43247816509669,34.59256504206811,141474400,34.48282108306885,34.53859695434571,34.63297555771505,53.815188855714524,0.2210636460320643,0.20698387497838502,0.008875015186721846
2017-08-02,36.45792388916016,37.063468015241696,36.23055587474565,36.95442341298408,279747200,34.63420791625977,34.553213577270505,34.80678016070982,68.83914585539075,0.3383001778128545,0.23324713554527893,0.047251088427234356
2017-08-03,36.09366226196289,36.47415709575455,35.96605653168981,36.43703478509722,108389200,34.783158683776854,34.561426620483395,34.92934036082916,63.88330118055255,0.3972389811374697,0.26604550466371707,-0.009991288267118703
2017-08-04,36.28391647338867,36.51824447689042,36.12151075115087,36.2096753747282,82239600,34.92480068206787,34.575579452514646,35.05834760964435,65.28888365535971,0.4540661404241959,0.30364963181581284,0.005271125164438617
2017-08-07,36.84536743164063,36.87088857620592,36.348868061152366,36.439351475487854,87481200,35.08430690765381,34.5985018157959,35.228539973644,69.10951586542248,0.538202411288033,0.3505601877102569,0.015473824570832573
2017-08-08,37.1400260925293,37.54604211525849,36.720090086878,36.79665353312838,144823600,35.253093528747556,34.62852378845215,35.410586270680696,70.9186598575477,0.6214933154113567,0.40474681325047684,0.007997169832417717
2017-08-09,37.36738967895508,37.41611315363051,36.91497258630468,36.949772539516886,104526000,35.43081226348877,34.66281463623047,35.59694850004016,72.26828017327358,0.6978044430244381,0.46335833920526914,0.0061217939335673766
2017-08-10,36.17718124389648,37.26724649800394,36.01646567472079,37.24395304731005,163217200,35.52547206878662,34.677523880004884,35.65220876135981,57.28177264517939,0.6546947739072237,0.5016256261456601,-0.03185152736876651
2017-08-11,36.6802864074707,36.934172225596136,36.35187149847819,36.47531896830066,105028400,35.630554580688475,34.70034637451172,35.750120918132275,60.9665409886671,0.6535922282582618,0.5320189465681804,0.013906698816097185
2017-08-14,37.232303619384766,37.31615505207782,36.97608992113349,37.10885617043124,88490800,35.75720558166504,34.72367607116699,35.89128117539442,64.57698804112059,0.689315627024925,0.5634782826595294,0.015049424799519429
2017-08-15,37.63991165161133,37.77966166110587,37.29984654242119,37.42096606058106,117862000,35.89820442199707,34.7622110748291,36.057817411224605,67.00393814894025,0.7419643365835356,0.5991754934443306,0.010947698439329079
2017-08-16,37.48851013183594,37.85186512027864,37.30217323789386,37.71910243792333,110686400,36.02072944641113,34.79530502319336,36.19407386080664,65.21660410320071,0.7626802774056927,0.6318764502366031,-0.004022366502257957
2017-08-17,36.76879119873047,37.43261533993221,36.76413179853818,37.388359923307966,111762400,36.115156173706055,34.80973564147949,36.24880884537082,57.38070786160956,0.7128057260937695,0.6480623054080363,-0.01919838720115663
2017-08-18,36.68493270874024,37.15077312408931,36.50325523108052,36.76878412566628,109712400,36.20620174407959,34.82425231933594,36.290344451406,56.528458987783075,0.6589175145983859,0.6502333472461063,-0.002280697495247619
2017-08-21,36.61738967895508,36.77577372401931,36.12825579092864,36.684934979566464,105474000,36.27275848388672,34.865305786132815,36.321491615934484,55.809462845180505,0.6038003264114735,0.6409467430791798,-0.0018411654267276312
2017-08-22,37.21599578857422,37.26723852587376,36.80605744425871,36.85496870453865,86418400,36.36170406341553,34.93485038757324,36.40668248951922,60.59328413312366,0.6014884831416367,0.6330550910916711,0.01634759099071381
2017-08-23,37.262577056884766,37.37670924800208,37.00636693869412,37.050622350639216,77596400,36.44462623596191,34.9998974609375,36.488196257839746,60.947565754712556,0.5965385249676345,0.6257517778668639,0.0012516464311522757
2017-08-24,37.097198486328125,37.43959143915482,36.92949567049138,37.36738319710516,79275600,36.552921295166016,35.06827239990234,36.54619647007674,58.92217078176881,0.5726696002573561,0.6151353423449624,-0.004438194661205985
2017-08-25,37.23463439941406,37.39767787713826,37.0972122934809,37.185719579056176,101920400,36.68038482666016,35.143432998657225,36.611761987156484,60.10859068699732,0.5584062751008076,0.6037895288961315,0.0037047518058968
2017-08-28,37.609619140625,37.73306654313729,37.25092009801675,37.299834896219565,103864000,36.835529518127444,35.23546653747559,36.70679600177254,63.229151418160065,0.5707810136633356,0.5971878258495723,0.010070858684645412
2017-08-29,37.94503402709961,37.99394528318715,37.26723533152812,37.29052877524253,118067600,36.992132568359374,35.315322952270506,36.82472343275607,65.8058217219118,0.600728437798189,0.5978959482392957,0.008918327123188075
2017-08-30,38.04752349853516,38.17329886722519,37.875161237511655,38.15233689812367,109078400,37.07161254882813,35.40340042114258,36.94118058187789,66.57652707744266,0.6255214095534143,0.6034210405021194,0.0027009982745662686
2017-08-31,38.198917388916016,38.32003690260881,38.07779787522322,38.11506596467956,107140400,37.176875305175784,35.49051536560059,37.06096503969104,67.73344508995407,0.6498946589127925,0.6127157641842541,0.003979073444469572
2017-09-01,38.2105598449707,38.41785868256609,38.11273378663044,38.38524999645266,66364400,37.27320747375488,35.578976745605466,37.170450259241484,67.8256770349635,0.6625130455444435,0.622675220456292,0.00030478497430053153
2017-09-05,37.751712799072266,38.25714929168736,37.39767304031707,38.14068917207796,117874000,37.31852474212646,35.655245056152346,37.225808596368225,60.48728549393649,0.6282460565312462,0.6237893876712829,-0.012008383226000618
2017-09-06,37.71210861206055,37.963662842390605,37.388349691873536,37.89844547386948,86606800,37.34712886810303,35.73285591125488,37.27212288357702,59.885027131556406,0.5910798928814387,0.6172474887133141,-0.0010490699381643376
2017-09-07,37.56071472167969,37.78897910426357,37.35108793792291,37.75403893758368,87714000,37.356795120239255,35.81713661193848,37.29960782053918,57.52703336741375,0.5431481450014246,0.6024276199709363,-0.004014463681631497
2017-09-08,36.94814300537109,37.53509951790412,36.92484955709291,37.46755420442734,114446000,37.39534320831299,35.879421615600585,37.26613498099936,49.10224458238623,0.45053893900811914,0.572049883778373,-0.016308840788778478
2017-09-11,37.61661529541016,37.74472212642734,37.24161360138557,37.38369507686272,126323200,37.44215965270996,35.965052642822265,37.299514058562295,56.57584055568351,0.4261729467485793,0.5428744963724143,0.018092175564598856
2017-09-12,37.467552185058594,38.18960639379144,36.980749707380006,37.875162629389486,286856000,37.45392208099365,36.0461247253418,37.31551768965718,54.64883337168433,0.3903350357850144,0.5123666042549343,-0.003962693325301858
2017-09-13,37.18571090698242,37.25791915906749,36.78043200745177,37.23695363861418,179629600,37.43121204376221,36.12397262573242,37.30315513892625,51.10453050911103,0.33532557298087795,0.4769583980001231,-0.007522276253439486
2017-09-14,36.86662292480469,37.127492510231896,36.82236750140224,37.03199789319043,95042800,37.40011768341064,36.19270133972168,37.26158064234325,47.35956224916922,0.2629513049921641,0.4341569793985313,-0.008580929996898856
2017-09-15,37.23930358886719,37.49318589620896,36.80141223008894,36.910885069783504,196458400,37.42364330291748,36.2751944732666,37.25945901820267,51.80207025476709,0.23298073427103816,0.39392173037303274,0.010108890766117762
2017-09-18,36.95745468139648,37.383699154318606,36.80139854443826,37.29286040134051,113077600,37.437269401550296,36.34532203674316,37.230696700411606,48.47048974165402,0.18436079326085775,0.3520095429505977,-0.007568586958080714
2017-09-19,36.97142791748047,37.21366695223824,36.903882613105765,37.15310541650842,83242400,37.45497131347656,36.41164573669434,37.206004435370545,48.646823649465205,0.14528194328794797,0.3106640230180678,0.00037808978471187693
2017-09-20,36.35185623168945,36.86194846899141,35.830113719840035,36.778097057338464,211805600,37.41176433563233,36.46339698791504,37.12465698740092,41.81426276353057,0.06358445406329594,0.26124810922711345,-0.016758121627703626
2017-09-21,35.727630615234375,36.28896917031502,35.57856182405946,36.28896917031502,150046800,37.3350170135498,36.50168930053711,36.99160685671839,36.28473895229255,-0.050943935149732056,0.19880970035174436,-0.017171767308842845
2017-09-22,35.378265380859375,35.466776235057715,35.06848094524703,35.296741851562814,186581600,37.24907035827637,36.523574905395506,36.83795528758896,33.60615708902505,-0.16796318829926804,0.1254551226215419,-0.009778572728134649
2017-09-25,35.06614303588867,35.364280660403736,34.7423840426693,34.93570826942344,177549200,37.140645790100095,36.53332504272461,36.669211263617505,31.377567716568578,-0.28262947753602674,0.04383820259002817,-0.008822432123525514
2017-09-26,35.66941452026367,35.85109206953184,35.33168079683345,35.35264277080707,146640000,37.043635559082034,36.55272766113281,36.57399252615524,39.70085653385576,-0.32112266861143013,-0.029153971650263483,0.017203816335249034
2017-09-27,35.92329788208008,36.037430111752734,35.76258230191636,35.823143856228384,102016800,36.942548751831055,36.574794921875,36.51202160767189,42.84285186512712,-0.3273688302650726,-0.0887969433732253,0.007117676733162437
2017-09-28,35.7020149230957,35.93493516844684,35.56692075430234,35.84409641492313,88022000,36.82527332305908,36.58807502746582,36.434878113902734,40.845138485802735,-0.3461840495962889,-0.14027436461783802,-0.00615987317508393
2017-09-29,35.89767074584961,35.90000222315323,35.40388091253344,35.68571600201449,105199200,36.710210990905765,36.60842330932617,36.383715507421485,43.35996377366737,-0.34137232902816095,-0.1804939574999026,0.005480245951814178
2017-10-02,35.82546615600586,35.97453498662579,35.571583914714,35.93027956667778,74795200,36.59095630645752,36.6276522064209,36.33054890252476,42.639542343683665,-0.33947208983521904,-0.2122895839669659,-0.0020114004152232967
2017-10-03,35.98152160644531,36.12360311051281,35.84875890327996,35.87204879737292,64921200,36.50244674682617,36.64155754089356,36.29730820766005,44.77519548673512,-0.321665802799032,-0.23416482773337916,0.004355992180531398
2017-10-04,35.74859619140625,35.83710701682054,35.51102011384265,35.78353635863432,80655200,36.40427112579346,36.64778778076172,36.24504992039778,42.2468574374996,-0.3226302457475825,-0.2518579113362198,-0.0064734731784478194
2017-10-05,36.19347381591797,36.20512053804694,35.88136156571288,35.91163877835149,85135200,36.335909080505374,36.659574584960936,36.240137910447324,48.25666337790553,-0.28422035213372965,-0.2583303994957218,0.012444618024432197
2017-10-06,36.17251205444336,36.21676746633701,36.00014980656297,36.09564795285132,69630400,36.29712753295898,36.684398880004885,36.23369735273266,48.003193210943365,-0.25256031557801606,-0.2571763827121807,-0.000579158595862439
2017-10-09,36.29829025268555,36.50558912928541,36.21677029910365,36.29130292963798,65051600,36.231211280822755,36.71665740966797,36.239849057490076,49.71011066215958,-0.21484367493437873,-0.24870984115662031,0.003477176206420962
2017-10-10,36.3122673034668,36.80140127367339,36.12593393775108,36.3495353982424,62468000,36.17344703674316,36.75276824951172,36.246746033297384,49.90690318042048,-0.18173026097822031,-0.23531392512094035,0.00038506085779665966
2017-10-11,36.46366882324219,36.56382283295449,36.27733189722351,36.32857464073067,67622400,36.137344932556154,36.785782165527344,36.267405346625466,52.09375525559123,-0.1416380887971087,-0.21657875785617403,0.004169431738043405
2017-10-12,36.33556365966797,36.65466330578336,36.27267418896036,36.41708717925492,64500400,36.110791969299314,36.7833349609375,36.27389661453428,50.100757091094806,-0.11883194884008219,-0.19702939605295566,-0.003513227486658277
2017-10-13,36.56614685058594,36.6336921510215,36.431052695634285,36.50558531838799,65576800,36.077134132385254,36.79278465270996,36.301729970348724,53.54577988480601,-0.08121557952599545,-0.17386663274756362,0.006345936809394104
2017-10-16,37.23930358886719,37.26725289122931,36.719888692756506,36.77811877539905,96486000,36.09122657775879,36.811892395019534,36.39102269592191,61.83065688589412,0.0028805815889683117,-0.13851718988025724,0.01840928826960786
2017-10-17,37.376712799072266,37.46987947743301,37.0878904096244,37.21599725793115,75989200,36.11149082183838,36.822519302368164,36.48489794384099,63.27064377334077,0.07969647864310048,-0.0948744561755857,0.003689897419192345
2017-10-18,37.21134567260742,37.43262279982668,37.17408112588571,37.36507392286026,65496800,36.15446529388428,36.823945693969726,36.55408344181875,60.3212535942671,0.12577997218811987,-0.05074357050284459,-0.004424335744928065
2017-10-19,36.330902099609375,36.587115813870575,36.10730063450979,36.51025169959222,170336800,36.184628868103026,36.80321594238281,36.532828075894045,47.59898178240358,0.09021706846214528,-0.022551442709846613,-0.023660621702433438
2017-10-20,36.39377975463867,36.74316004028321,36.32623446320929,36.47763116535656,95896400,36.235404586791994,36.807547912597656,36.519585378631625,48.43540374082668,0.06634216117532077,-0.004772721932813138,0.0017306934701732946
2017-10-23,36.37515258789063,36.72919233940038,36.21909645729743,36.542855441022574,87937200,36.30085506439209,36.80144523620606,36.505829874751534,48.190001913449166,0.045394785626832856,0.005260779579116061,-0.0005118228135033709
2017-10-24,36.59178161621094,36.66631426625685,36.38215120766305,36.40311318229329,71028800,36.34697341918945,36.78863479614258,36.51401575489052,51.28146202795142,0.04574665279100998,0.013357954221494845,0.005955412222584666
2017-10-25,36.43104553222656,36.69657439034687,36.16551667410626,36.54750562007021,84828400,36.37236080169678,36.76445747375488,36.50611382892252,48.94766303504336,0.032678751102750425,0.01722211359774596,-0.004392682643065582
2017-10-26,36.66397857666016,36.76180465829536,36.51723767716681,36.62205108219874,68002000,36.420458984375,36.747966842651365,36.521148566802296,52.333155529961005,0.040649512571292234,0.021907593392455217,0.006393806190040596
2017-10-27,37.9776496887207,38.10575654450994,36.96444512048361,37.10186722302062,177816800,36.524457931518555,36.77214401245117,36.65986295936595,66.01924741957997,0.1512254455948252,0.04777116383292922,0.03583002071948638
2017-10-30,38.832462310791016,39.14690605329501,38.13370159774283,38.1732976116592,178803200,36.674807739257815,36.81509460449219,36.86677718331119,71.7110391828413,0.30432582513061135,0.09908209609246565,0.0225083076250554
2017-10-31,39.372840881347656,39.51492238822658,38.88371044674246,39.10731191568161,144187200,36.84437370300293,36.87020362854004,37.10544991645752,74.60669604423308,0.46391528680413074,0.17204873423479866,0.013915640121705097
2017-11-01,38.8720588684082,39.582466314093104,38.57392124433074,39.56616019126847,134551200,37.000546836853026,36.903324890136716,37.27369838807188,67.69157180233788,0.5437145587434387,0.2463818991365267,-0.012718970786197215
2017-11-02,39.15621948242188,39.247058228740606,38.49705481387086,38.80451121930693,165573600,37.148684120178224,36.94119773864746,37.45298611134331,69.42342418865273,0.6227072617084417,0.3216469716509097,0.007310150845769137
2017-11-03,40.17872619628906,40.588664384098536,39.85729524941332,40.52810642408288,237594400,37.34899482727051,37.00282829284668,37.71258040514766,74.68243381082578,0.7590672396481111,0.40913102525035006,0.02611351982859844
2017-11-06,40.58635330200195,40.75871556536482,39.99706535761069,40.14846209750659,140105200,37.56339797973633,37.06986267089844,37.98627306199093,76.42335343396935,0.8897689032799505,0.5052586008562702,0.010145346662347343
2017-11-07,40.71678161621094,40.81926707795538,40.43495015049409,40.50715484742848,97446000,37.783623695373535,37.13200592041016,38.246321495726164,76.96906338804041,0.9924352129195171,0.6026939232689196,0.0032136002276053066
2017-11-08,41.04985809326172,41.04985809326172,40.60497964998318,40.68184374390672,97638000,38.01293315887451,37.194102401733396,38.51332498120574,78.34737424452177,1.0881321806022157,0.6997815747355789,0.008180324274897233
